0.098957397,0.0205725,-0.081801943,-0.095469937,0.038714062,0.073447391,0.030248186,-0.086485699,0.06741187,-0.028552938,0.065608449,0.011601506,-0.086441942,0.085443735,0.031515248,0.066373512,0.064547613,-0.012727481,0.071815871,-0.022241062,0.002323635,0.107007548,-0.09737017,0.03999098,0.063292213,-0.022598553,-0.015265712,0.09148936,-0.055941816,-0.07031583,0.021315163,0.00707443,-0.076121084,0.053825766,-0.055837881,-0.079840399,-0.09754774,0.023960104,0.004308346,-0.004253722,-0.052880011,-0.056999158,-0.044743914,0.069088243,0.029769003,-0.04072161,-0.062262651,0.002724029,0.002649349,2.12236E-05,-0.01031195,-0.075157434,0.070863552,0.051644344,-0.050417718,-0.069118083,-0.045002058,-0.062393304,0.104013689,0.043093618,-0.057702038,-0.016903395,-0.085202731,0.102951132
0.074504174,-0.037440564,0.043249626,-0.102152303,0.005535007,-0.07409469,-0.036011055,-0.057081837,0.028045172,0.056586269,-0.003622878,-0.032101177,0.081540041,-0.042179983,0.036094103,-0.045016725,-0.070746839,-0.024158975,0.020879861,-0.063749582,-0.024753407,-0.047285575,0.066628985,-0.08341296,-0.065458916,0.07021194,0.004222966,0.041879691,0.043620087,-0.031659491,-0.027849576,0.090918355,-0.01871039,-0.07837604,0.081904419,0.110589772,0.038246017,0.05157188,-0.095146008,0.078299612,-0.078106008,0.04996765,0.007070391,0.06311585,0.077177145,-0.089759283,-0.09099026,-0.063829087,0.093697175,-0.073080845,-0.040949624,-0.090843983,-0.055620193,-0.061553404,0.083763763,0.063584305,0.036430735,0.008995146,0.062890284,0.040181838,-0.027634496,-0.056049511,-0.052760646,-0.011604291
0.011009995,-0.05423544,-0.043053269,0.075486273,-0.055417459,-0.043519385,-0.032145113,0.072538331,-0.085374273,0.004447433,0.008275052,0.063631445,0.043683179,-0.096761495,0.095267482,-0.025251018,0.08857391,0.104496829,0.079350874,0.069718987,0.09151534,0.028867876,-0.001995383,-0.074676655,-0.013678948,-0.053439956,-0.021477703,0.072954267,-0.057656121,0.092393264,-0.06047466,-0.046950769,0.08906883,0.089379169,0.02679155,-0.04804524,0.008408834,-0.034400772,0.084657267,-0.038765818,0.043514635,0.064645708,-0.011252535,-0.018777421,0.00194727,0.069245607,-0.077996045,-0.071267337,-0.10601823,-0.001922845,-0.034061655,-0.034491669,0.049251653,0.022362392,0.068982214,0.043974258,0.011252961,-0.026956486,-0.107217073,-0.064878196,-0.100473367,0.029034106,0.037024152,0.013401838
0.067583419,-0.070422389,0.093812332,0.02636257,0.08498963,-0.071554266,0.09620963,-0.00435541,-0.094614387,0.011918935,0.07941062,0.06241785,0.039393414,0.046808109,-0.080763258,0.032055903,-0.035505962,-0.013236233,-0.000153519,-0.020980233,-0.056625873,-0.045922939,-0.083399378,0.064422965,0.026812842,-0.098275483,-0.019946106,-0.029496912,0.072560571,-0.033131186,-0.076198243,-0.06140881,0.019320345,-0.037538923,0.026265124,0.036576461,-0.03053222,-0.064929128,0.036344521,0.097431406,-0.096819565,-0.091310427,-0.006371735,0.062797725,-0.09673778,0.061506279,-0.068020001,0.000773716,-0.073858246,0.062716715,-0.07950478,-0.001384464,-0.096826598,-0.023917656,-0.073466569,-0.009299695,-0.09644331,0.093085453,-0.093931004,-0.012188772,0.029709464,0.037923135,-0.038435258,-0.035254475
0.076219112,0.082790263,0.054445617,-0.064144485,-0.060786132,-0.006925476,0.080031544,0.043727759,-0.077834651,-0.030014453,-0.060031366,-0.036869202,0.023895666,-0.002488755,0.026780257,0.075814463,0.057620626,-0.073672153,0.036328383,0.015201323,0.027368782,-0.007744943,0.004018325,-0.0758368,0.046428375,-0.087862633,0.049495477,0.034284208,-0.008885653,0.03137926,-0.070860051,0.081551634,-0.075696401,0.030367147,0.000152089,-0.014827591,0.066730559,0.036793388,0.021422202,0.056408603,0.012452201,0.003041036,-0.015884103,-0.045328986,-0.02096254,0.084228046,0.051265743,0.016333809,0.029683078,-0.039499152,-0.031118391,0.038550962,0.014787961,-0.007668604,-0.081066318,0.025605367,0.084054179,-0.052905545,0.094719939,-0.091565549,0.078413092,-0.054278404,0.005660777,0.00165734
-0.036871996,-0.065510973,-0.011531339,-0.021797068,-0.066716775,0.028870132,0.049033128,0.066564195,-0.006625065,0.060256701,-0.091360614,-0.054245107,-0.061875343,0.043577988,0.002692687,-0.03318252,0.051955219,-0.025190851,-0.04007772,-0.013841584,-0.092518538,-0.042180538,0.010694695,0.098930761,-0.006966433,0.0505036,0.092716977,-0.078209348,0.096321084,0.036640495,0.071858458,-0.027083967,-0.015238568,-0.018150013,-0.012505197,0.036152136,-0.02624342,-0.102461912,-0.058392983,-0.059973106,-0.053087849,0.020806665,0.034504589,0.048082408,-0.055724803,-0.045568921,0.091621608,-0.095590375,0.052756295,0.025589481,-0.030943826,0.06247415,0.051690277,-0.070345275,0.026937257,-0.055658028,-0.041113216,-0.071236581,0.023483014,-0.061515696,0.032475591,0.02323026,0.059308797,0.058390744
0.090314187,-0.088841468,-0.082319237,-0.018213211,0.064359836,-0.017080856,0.061108287,0.061944447,-0.017274182,-0.074363872,-0.01034467,0.083432935,-0.043233499,0.062534384,0.065148726,0.014073054,-0.066978097,-0.034160726,0.103858501,-0.090595879,0.014698091,-0.06493669,-0.075219058,-0.034864899,0.043389346,0.004999868,0.05224048,0.072170153,0.097557493,-0.004779773,-0.023712534,0.072971709,0.074135669,0.015184222,-0.097176537,0.056374013,0.089142196,-0.002751257,-0.068570331,0.071887188,-0.026490057,0.02538107,-0.079884753,0.060972601,-0.082326487,0.011365036,-0.061204761,-0.019666066,-0.059116736,-0.064330757,-0.00393082,0.050908197,-0.036312614,-0.005597411,0.063530765,-0.058361046,0.057740882,0.010085584,-0.057938587,-0.072990365,-0.076815374,-0.098637037,0.020341326,-0.02199303
0.098831549,-0.09395422,-0.011967376,0.021194866,-0.045535151,0.069980197,-0.104379646,-0.082123719,-0.004057109,-0.015491829,0.061456352,-0.003388944,-0.006796664,-0.027287753,3.07988E-05,-0.082939841,0.014195012,-0.041606162,-0.041391015,-0.03850789,-0.028686173,0.091184981,-0.043537781,0.016816525,0.015105663,0.038798843,-0.042409863,0.074635744,-0.002361938,0.05759643,-0.055243749,0.063946478,0.090392984,0.013208597,0.013461377,-0.079433098,-0.014224159,-0.051209006,-0.032161105,0.02537409,0.016318437,-0.087930888,-0.043254282,-0.091370285,0.035081554,0.094883382,0.025819439,0.063871674,0.070631325,0.067546606,0.047851108,-0.041739576,-0.012396097,-0.037913155,-0.038295258,0.07943958,0.080990896,0.113729462,-0.013203437,0.047211614,-0.05592994,-0.012031305,0.010620822,-0.092474774
0.077345096,-0.013916688,-0.041124132,-0.085085809,-0.098207869,0.043032799,0.005190431,-0.06112913,0.015992001,0.041971993,-0.009196921,-0.063536614,-0.066000596,0.037025038,0.077529892,0.036647398,-0.001955657,0.024539622,-0.107156701,0.10010989,-0.043252595,0.077209465,0.023662578,-0.000913198,0.023651889,0.082479961,0.005742983,0.025350371,-0.010384715,0.064782605,0.109318011,-0.107257344,0.064519264,-0.011289548,0.011179079,0.009478286,-0.026186056,-0.054971118,0.105568029,-0.042451985,0.028798712,-0.076383524,0.029109387,0.095880099,-0.060163643,-0.002112708,-0.045365557,-0.020907991,-0.040405057,0.098504387,0.067635611,0.023476383,-0.056686137,0.02166234,0.055676457,-0.100982942,-0.086781837,-0.09496133,0.081113175,0.056823343,-0.062679663,-0.091293752,-0.088607676,0.096398778
0.034414317,0.013210746,0.061837155,-0.007727719,-0.016275266,0.032552049,-0.044404667,-0.082209833,0.092215896,-0.08836922,0.075549223,-0.064180344,0.022751193,-0.05218016,0.061851386,-0.047586478,-0.006246421,0.049101882,0.123422518,-0.06067735,-0.01698059,-0.019188067,0.09051355,-0.066656329,-0.039814167,0.024860863,-0.046418764,0.090384938,-0.088952728,0.085958295,-0.061701778,-0.081851847,-0.018150307,-0.095076777,0.014488212,-0.088511258,-0.021389591,-0.01514588,-0.016187347,0.024326045,-0.041417543,0.053104851,0.002753041,0.075008683,-0.039972041,-0.059862368,0.065266177,0.038949408,-0.080631562,0.003352901,-0.103802241,-0.048800707,0.052718487,-0.08748474,-0.084074959,-0.092639789,0.001390361,0.045077134,0.038543124,0.067522563,0.100708924,0.086326718,-0.036372125,0.016832581
0.067802265,-0.088844337,-0.032370415,0.036974072,0.046215478,-0.097489826,0.102505177,0.073729835,-0.020758795,0.054273069,0.047087625,0.057520837,-0.067069978,-0.040759765,0.011805443,0.004336985,-0.031016905,-0.095632993,-0.04188564,0.030984819,0.037747595,-0.067544743,0.054290995,0.040141512,0.077135861,0.064662747,-0.093753055,0.063336842,0.084323883,0.067104064,0.066075079,-0.025728524,-0.042160917,0.008640073,-0.08920072,0.071955174,0.063563399,-0.03010425,0.0305223,0.053827278,0.000300863,0.093602158,0.041355435,-0.091327138,-0.066113807,0.094044194,0.017039048,-0.099432029,0.028799303,0.096528687,-0.003115607,-0.08616817,0.112021133,0.085161842,0.074127115,-0.067637436,-0.054421466,0.003232861,-0.08739461,0.069449864,-0.07510709,0.058727641,-0.030285822,0.008682269
-0.014318865,0.077347264,-0.019710086,-0.03272368,-0.041437231,-0.049682491,0.091379412,-0.002889349,-0.047990683,-0.100707069,0.081149153,-0.068198584,-0.035725117,-0.032108501,-0.062296085,-0.090607822,-0.090664923,-0.020339502,0.064620025,-0.064518899,0.07868243,-0.035434041,-0.014237586,0.017237494,-0.048747323,0.005716713,-0.082010843,-0.004571907,0.026661359,-0.053284343,0.067623965,0.053588044,0.023245402,-0.047326438,-0.074665889,0.019550443,0.087659866,0.108762883,0.090751007,0.099673375,0.036896773,0.052072138,-0.005236587,0.057735778,0.086242035,-0.034997586,-0.117251679,-0.030169753,0.025408281,-0.070041195,-0.052449487,0.037982587,0.069018088,-0.082211412,-0.054974288,-0.040816985,0.0225338,-0.081817649,-0.078034878,-0.002133516,-0.090621173,-0.045184899,-0.095439509,-0.115383469
0.056683168,0.020405786,-0.052525528,-0.006398226,0.056802623,0.045844749,-0.089198612,-0.065132223,0.024561182,-0.006998376,0.051481299,-0.09711127,0.067207627,0.030463265,0.050908536,0.005553611,0.032556046,0.038592927,0.062856205,0.067974508,-0.102007136,0.104506411,-0.095111981,-0.096667275,0.083721578,0.068681292,-0.05466928,0.020785337,-0.040318727,-0.002313428,0.101572275,0.006303167,-0.010390399,0.028429616,0.086110152,0.081654139,0.032302693,0.003016549,-0.016288383,-0.091185302,-0.012012807,0.053385708,-0.077357039,-0.053644165,0.054138973,-0.056601278,-0.035833612,0.022024784,-0.05615142,0.088990837,0.110533349,-0.054341815,-0.095591329,0.096280091,0.014038995,0.070983879,-0.071792342,0.069200397,-0.00132215,-0.026676007,-0.061008483,-0.053211953,-0.061497062,-0.010694954
0.093100302,-0.007724261,0.034634087,0.095090747,-0.07927537,-0.090695046,-0.012120194,-0.061540328,0.04515107,-0.013480542,0.047426887,-0.086364098,-0.019861199,-0.005486905,-0.104932576,0.084688187,0.066879794,-0.093458407,0.041905243,-0.024696441,0.053430039,-0.076813154,0.068939678,-0.022285556,-0.065811321,-0.029806927,-0.022787975,-0.069840863,0.066417858,0.026483592,0.105615295,-0.023949351,-0.048396673,-0.060873643,0.058609366,-0.048076484,-0.019587928,-0.033492334,-0.06766016,0.03153982,-0.033759516,0.049467817,0.060813922,-0.090382509,-0.051953405,0.014905116,0.04456364,-0.027125705,0.076291747,-0.036069762,0.017996548,0.0518739,-0.020026684,-0.005670421,-0.064119637,-0.059963267,0.052100718,-0.059403047,-0.03479014,-0.059040613,0.045866091,-0.06171903,0.057383221,-0.013395057
-0.082252115,0.107045569,0.027979534,-0.014145437,0.084227294,-0.02542874,-0.062783018,-0.047222365,0.018516228,-0.068684764,-0.025052024,-0.092529722,-0.082762949,-0.02788303,0.003181158,-0.0982235,-0.093039736,0.015472305,-0.01946597,0.091824092,0.082693003,-0.040082809,-0.062642448,0.020278489,-0.007081187,-0.008726105,-0.081406415,-0.057412371,0.041534629,0.00443527,0.037035905,0.002571758,0.082543388,-0.108918227,0.04880251,0.055752736,-0.051205274,-0.068777353,-0.007168775,0.072193168,-0.051318161,0.081015781,0.081490904,-0.025277562,-0.059594642,-0.060797494,-0.001854124,0.015163985,-0.021855034,-0.102792487,0.029170755,0.0210474,-0.01499714,0.047586944,0.021650566,0.075402357,-0.065777041,0.034509778,-0.011942144,-0.077018492,0.084947549,-0.045985911,0.011139396,-0.042800959
0.043270249,-0.080392271,0.017966326,-0.002484395,-0.069285683,0.043924239,-0.091826618,-0.102322951,-0.000392558,-0.00952058,0.034856662,0.043178838,0.083884478,0.071410522,0.161555916,-0.009976305,-0.083776712,0.123806521,0.154178515,0.018194944,0.036182795,-0.003059325,-0.009722011,0.100072585,0.054780573,0.036695044,0.08378043,-0.004232422,-0.088513404,-0.057486139,0.001372086,0.066234499,0.059299633,0.015987393,-0.008731342,0.045969792,0.06009382,0.072469831,0.091303118,0.089584857,0.003405284,-0.043213166,-0.041057274,-0.045732945,0.011006491,0.057728298,0.050981473,0.072271191,-0.094473489,0.075826406,-0.097824007,-0.050409172,0.028439609,-0.033410169,-0.046321336,-0.079835817,0.055114776,0.035975218,0.045992862,-0.053859774,0.098350622,-0.017227942,-0.017070498,0.089522719
-0.097667307,-0.021366222,-0.062536098,-0.032547902,0.053852931,0.045902636,0.070771955,-0.035125103,-0.046614613,-0.085111439,-0.020821471,0.124109842,-0.075336225,0.003633707,0.168455139,-0.048360787,0.081881523,0.018888745,0.082032897,-0.026695717,-0.028757568,-0.024686124,-0.02309701,-0.03103213,-0.056748405,-0.094081223,0.058152445,0.114893742,-0.04619468,-0.006606245,0.025917437,-0.09558183,-0.005875949,0.034473393,0.028356664,0.092349619,-0.059411645,0.017922597,0.043695752,0.096961834,-0.096034013,0.025332289,0.080684103,0.080718376,-0.038762327,0.056261986,0.037603229,-0.093552515,-0.041731309,0.036474098,0.01760227,-0.056007504,0.025620474,0.058506001,0.011680864,-0.028306596,-0.021126162,-0.106581889,-0.043868061,0.062909737,-0.075437739,-0.099912629,-0.038372569,0.003925955
-0.028914401,-0.109839566,0.072017469,-0.088746272,0.070337258,0.057873614,0.088107161,0.035621967,0.049441736,-0.052974578,-0.013640362,-0.018795483,0.023012703,-0.003230086,-0.013588586,-0.054833192,-0.099866413,0.084526129,-0.073863804,0.054415807,-0.102164552,0.046640415,0.015423962,-0.031748831,-0.058870427,0.076470107,0.018687643,-0.136724591,-0.087663099,0.009836038,-0.019244336,-0.053962827,-0.01772052,0.069667488,-0.088796973,-0.09620104,0.0142221,0.006333903,0.088384405,-0.009516189,0.043340292,0.124682352,0.039687518,-0.046601571,0.099782221,-0.100748241,0.06977547,0.030414658,0.030788191,-0.028634159,-0.033440474,-0.039827339,-0.08677727,0.014483431,-0.065929919,0.094115265,-0.015272407,-0.016279267,-0.043535691,0.016283352,0.070277214,-0.036191165,0.074629724,-0.081923231
-0.036350273,0.078189515,0.022696564,0.014825147,-0.009319943,0.067382783,-0.015076494,-0.037179563,-0.031466845,-0.068372838,-0.078298084,-0.031013962,0.004777472,-0.088228956,0.003485675,-0.012081449,0.008195463,-0.057698745,0.07112655,-0.038427204,0.013739258,0.108546332,-0.060097665,0.065606929,-0.08573363,-0.101120152,0.098318398,0.026763128,-0.099276058,-0.09820962,0.098570645,0.061003719,-0.078353599,-0.030747145,-0.048793718,0.051704232,0.030442314,-0.014459194,0.045026086,-0.062688001,0.055910151,-0.093623318,-0.119013451,0.081282385,-0.06189746,-0.061484288,0.047112461,-0.091537356,-0.044301432,0.000998703,-0.044015206,0.070145689,-0.050656859,-0.057907108,0.071850754,0.027495269,-0.014180409,0.103497855,0.008055508,0.05889361,0.048003662,0.065567881,0.008968245,-0.13815394
-0.02917766,-0.041259799,-0.101603173,-0.102078423,-0.041881185,-0.064322866,0.034352303,-0.023273153,-0.011403854,-0.089151338,-0.073499054,-0.0012315,0.103284046,-0.100590751,0.073126063,-0.097098477,-0.020455375,0.009110511,-0.05122323,0.061846096,-0.008587887,0.061410856,-0.100132115,-0.004458228,0.042178061,0.017940722,-0.025500644,0.065552816,-0.025472999,0.059531726,0.038347956,-0.006130989,-0.089784168,-0.078839935,0.072590902,0.034073215,0.075237006,0.041989189,0.059152346,-0.038444299,0.0205741,0.096635729,-0.056063063,0.094928265,0.043139689,0.018500729,-0.026801072,0.053718094,-0.018753964,-0.082475781,-0.019301118,0.046879269,-0.050831586,0.078633539,0.015038063,-0.071548201,0.02511465,0.082337201,-0.074132226,0.013760102,0.003165327,0.067708015,-0.068790458,0.024300735
0.075615011,-0.040076751,-0.002285874,-0.063476488,-0.007045813,0.036003578,-0.047158767,-0.039481774,0.018905489,-0.051712811,-0.060984362,-0.065853357,-0.044898074,-0.115480423,-0.061587319,0.043515109,-0.064878881,0.119452611,0.018286059,0.11223112,0.075145841,0.046558544,0.061942026,-0.01757664,0.029298047,-0.059160754,-0.037977587,-0.053719088,-0.097697377,0.066982105,-0.029214643,0.056707211,0.087207749,0.091800049,-0.085056372,0.066941433,-0.033350259,0.043785114,-0.006523944,-0.007188119,0.088030063,0.06741517,-0.090577185,-0.08185941,-0.027458124,0.009873888,0.063555308,-0.04327957,0.100975677,0.079375297,-0.068966873,-0.029437248,-0.046512801,-0.073476709,0.085525014,0.075293496,-0.043121252,-0.079177804,-0.098427832,-0.040734589,0.087176301,0.006002343,-0.074825004,-0.012172231
0.003369598,-0.061818447,-0.058279902,-0.020188972,-0.059798554,-0.075555876,-0.077619463,0.07964725,-0.025903758,-0.043023441,0.006220867,0.062886864,0.044424441,0.025629012,-0.057291318,0.084682837,-0.031188209,-0.102605321,0.078333147,-0.062477015,-0.055666003,-0.022095511,0.080201797,-0.04961383,0.027237358,0.054190032,-0.088127628,-0.101944692,0.072017588,0.076192982,0.040374331,-0.004403704,-0.044713221,-0.106940858,0.107522406,0.013474238,0.002130835,-0.027631534,-0.002549876,-0.072195239,0.029452626,0.092492104,0.015750224,-0.06069513,-0.079666458,-0.06551598,0.000131738,0.065419421,0.001557758,0.069825262,0.09142004,-0.01586893,-0.067637488,0.073521711,-0.07298696,0.096559942,0.09980125,-0.022943268,0.022162084,0.020967295,-0.0821063,-0.074048631,-0.018684432,0.026798427
-0.077279739,0.00724681,-0.074157722,0.067689314,-0.012819733,-0.065615669,0.027145404,-0.049366873,0.018110776,-0.092774779,0.077467658,-0.086682931,-0.047058534,-0.00320181,-0.01558594,0.042610627,-0.005948301,-0.011943529,0.001773368,-0.07529629,0.068423115,-0.005310632,0.090700753,1.06363E-05,0.092927173,-0.020600997,0.019099697,-0.032561071,0.00017063,0.044206046,-0.027040143,-0.099983789,0.024774062,0.027093155,-0.08421281,-0.045508604,-0.01012156,0.004562471,-0.089681827,0.01863529,-0.004552607,-0.072781153,0.033973884,0.06973213,0.090345621,-0.033449776,-0.006273631,0.019928494,-0.006707746,0.035043236,-0.009347647,-0.060104799,-0.073717952,0.058803171,0.09777572,0.011647006,-0.026588885,0.067945585,0.090953484,-0.075916693,-0.046607606,0.028398884,-0.09824115,-0.028093141
-0.053637598,0.080361597,0.070914946,0.052204341,-0.073152281,0.008030144,0.099485792,-0.013791608,0.006724142,0.093149342,-0.05729055,0.007280388,-0.076419488,-0.072512113,0.136150286,-0.009855928,0.003549518,0.07138367,0.114651509,-0.088031597,0.033995435,0.058523055,-0.078231722,-0.061714172,-0.069854885,-0.09328644,-0.100011177,0.018908771,0.078847729,-0.00855887,-0.004488299,0.031137105,-0.057453286,0.072135821,-0.044458877,0.019565074,-0.072542898,0.040322024,0.017722361,0.100830749,0.079875045,-0.085407048,0.058916792,0.08323238,-0.053264078,0.124983959,0.009793353,0.095665008,0.040357068,0.024298877,0.077704541,0.001094641,0.061995529,-0.026852256,0.065339446,0.004964896,-0.088188916,-0.087381601,-0.040889923,-0.055735465,0.084471732,0.064221419,0.090994999,-0.015108033
